,x,y
1468,2.1674334279974956,3.639308495506243
1469,1.9758728138140125,3.40875788357569
1470,2.2193146133418065,4.197038135544268
1471,2.0129613741840022,4.095420626567042
1472,2.064701178041658,3.3344816070617815
1473,6.894949516024464,8.539643305479013
1474,1.9316403272404241,3.6550333396216965
1475,2.1204751154478125,2.401357953888937
1476,2.09763672259575,3.2368979484304234
1477,2.0918200817795802,2.5079228712412207
1478,2.0953084226629164,2.112863324800115
1479,10.04737772754914,10.235509598621997
1480,2.0576004596700987,2.0692205963795556
1481,1.9549250019059476,3.5642414779670184
1482,2.236404920244862,4.368821792265162
1483,2.4701495696206566,4.4592923314552335
1484,2.1625390023788813,3.1430506219556196
1485,2.0117911962362105,4.196143744216078
1486,2.0523019977823225,4.13841486911142
1487,6.902103784378364,8.074920600020006
1488,2.1973669391644903,3.4698078589724646
1489,2.2603622353630435,4.312571561471654
1490,1.951810936796078,3.467025403798512
1491,9.696369571981515,11.445304020488203
1492,2.0306501758773083,3.390732127053919
1493,2.1123240194852677,3.5801921919264164
1494,2.1128383028787168,3.455894802420017
1495,2.1926834413490672,3.2216721661697716
1496,2.013766783283045,3.366124023260537
1497,1.8699939051314955,3.5818855727397847
1498,15.727025578513858,16.77643010372465
1499,2.1265459238054008,3.3307600816869796
1500,2.05384779760834,4.199667657259193
1501,2.057485587642804,3.38281508541081
1502,6.1109536270633695,7.339177524009392
1503,1.999989843049109,4.0660827383174105
1504,2.2148147750071834,2.4740627973868103
1505,2.077029720613614,4.1827232148260824
1506,8.432826931153542,9.453518229331182
1507,7.5285208286540195,9.365110317121943
1508,2.165202367532776,2.23717447583257
1509,2.0453710928705435,4.181415581509996
1510,2.1973391031622254,3.453817219628975
1511,1.984896586565123,4.100841770859762
1512,2.1922939543793127,3.67808818689032
1513,2.0581575538960983,4.192049285977895
1514,2.2094668218399964,2.3752099654320773
1515,2.1373944709944617,2.7341598887053786
1516,9.487485005009953,11.072125217129216
1517,1.8412814414311387,3.425952424204403
1518,8.251736970233319,9.977795963045883
1519,2.244000121347697,2.3654055822874422
1520,1.9808007663645115,4.095522287426941
1521,8.484177501954964,9.560671161265706
1522,1.7459147768025072,2.973256900324991
1523,2.008066535232881,4.1501418169348385
1524,1.971347217704112,2.3934081207425257
1525,1.9459860235972783,3.8521019618900008
1526,2.115763101484329,4.207570700479008
1527,2.1400558208567526,3.8488706195336375
1528,2.3626990647724644,3.436491986354867
1529,7.438313211746186,9.274217654673011
1530,3.9048820512115032,4.078856330932275
1531,2.024176518787004,4.067859223784953
1532,2.017382949901714,3.0610873899910804
1533,4.452216956298928,4.544484073163014
1534,2.0610235588849504,3.4000086747811564
1535,9.426581886400829,10.287227369608496
1536,2.5538864437737328,4.25061059150715
1537,1.841510307687519,3.999582435510665
1538,7.129565181492637,8.772721967265207
1539,1.9233456083353897,3.3776526779572023
1540,9.464942937587802,10.41000674488902
1541,10.268770937280573,10.594785003621432
1542,2.035400774761104,3.685872818718082
1543,2.04306506637492,3.745240593233966
1544,1.960710029380072,3.7965021632869673
1545,2.1524891136895845,2.7216743865440853
1546,7.392929157978232,9.238066955550725
1547,12.117525169687495,13.889159262000875
1548,2.0296253009093213,2.254340215615422
1549,9.541818739883057,11.340740678156852
1550,2.2083402558087686,3.334328275131855
1551,2.1487559627742,3.469552536105281
1552,18.888266604548246,18.920500818226298
1553,7.477750270425236,9.324516781319323
1554,10.399267037398953,11.189127886998616
1555,2.0627039534557854,4.135193060228156
1556,2.516396003804178,3.2490068745058696
1557,2.080140789865456,4.200279107876382
1558,2.341916646075917,3.666281052498858
1559,2.6519269593889234,3.3664375813100267
1560,1.9964994218873249,3.3223471521777013
1561,6.155094679319597,6.5574873689625255
1562,7.702881861668867,8.57604521974042
1563,9.400202164837692,10.323833443451086
1564,2.035170300287851,3.457834024943911
1565,5.632092134043437,6.828419193574882
1566,1.9862551601250007,4.11167847708455
1567,2.081776818796728,3.9563182888373345
1568,2.1468053627670467,3.5066260689334827
1569,2.6577002523056468,4.487704799640102
1570,2.0729079515591247,3.2888336907889855
1571,3.8573267960302102,3.8586732803224377
1572,2.107086209241744,3.3605160483939205
1573,1.9464220134763528,4.1363144621811365
1574,2.0428084052997546,4.15820053949288
1575,1.9982908832085071,4.0814604398405825
1576,2.1323876157389914,4.161113139754427
1577,8.870565714815141,9.341983328238353
1578,6.991683019819938,8.774923649756365
1579,2.345386713408525,3.5220030290454196
1580,7.969640490705853,10.07947781936022
1581,8.348963773332065,9.565293551265666
1582,2.0563379376244786,2.3147451525565588
1583,8.423905792884739,8.777070439854604
1584,2.2520283749612697,4.394851705600999
1585,9.725043313801908,11.29002620953342
1586,1.9665034426186716,2.113596265412826
1587,2.0208244389463146,2.340139886379472
1588,2.388774942102014,2.6926268869663903
1589,2.598349840862688,3.7915900565554983
1590,3.167406879244516,3.3099504268385185
1591,2.6602842742344333,3.480890228409165
1592,2.7465527378480474,4.081519641712447
1593,2.202394482050217,3.3468175391621062
1594,6.6528666939570416,8.690193199889498
1595,8.253026968596947,9.823577799133195
1596,8.223861231259363,9.315877432410545
1597,4.5953510548283765,4.808689153411394
1598,2.1400025822147684,3.1821291866694
1599,1.9687217970232629,2.982978289517477
1600,1.9192409422628536,3.948619837431959
1601,8.61411589037701,9.319439427098194
1602,9.531570150227237,10.478208169624411
1603,2.9965291486790933,3.0437412788011673
1604,11.739996158245587,13.423682152407975
1605,1.8945381615292736,3.8908844622814187
1606,1.798755584296343,2.267176109122356
1607,2.2157639549956816,3.179483105305164
1608,2.107194479960584,3.6445166434144127
1609,2.5130550460948062,4.668303424662265
1610,2.1225681685488857,3.512696902804009
1611,6.869689122534269,8.89005470550225
1612,2.112999921222153,2.3297835231990165
1613,8.117611292984003,9.687610439126924
1614,2.1081566771308973,2.125402336525356
1615,4.9392223289333534,6.487008757649809
1616,2.1568719745923253,3.6078209691519065
1617,2.1812200104856863,4.302680937422778
1618,7.515353161645975,9.619343875963814
1619,2.282832221494687,3.614039423939223
1620,9.69516484817426,11.290901246117226
1621,1.8911072737024692,4.026288163761461
1622,2.137955843151834,3.3365140180837503
1623,2.1512113318405777,4.221123967754133
1624,2.3273318011178543,3.7452233713844802
1625,2.1450673219618084,4.228224638416702
1626,2.39142896177382,3.382735685595207
1627,8.513416881044794,9.886895392723078
1628,2.0054666523190736,3.435660571545392
1629,7.332349406896865,9.17812046260793
1630,8.271278406289222,9.642687638400025
1631,2.0079742136918526,3.501204340174233
1632,2.0424460625417744,3.4730432082196705
1633,2.146399242564746,3.3362437677354158
1634,2.421568404211098,2.5034349910235902
1635,2.2235103729680565,3.9463968417186517
1636,4.631927215075711,6.084037614439429
1637,2.0813962530481995,3.492191105773653
1638,2.4713342688200566,2.9789152660009828
1639,2.080337108899864,4.118831788284627
1640,2.0720745883779643,3.481378603278734
1641,2.9110166750177684,4.204517252992791
1642,7.826620005419514,9.640453890197138
1643,1.9195873815481168,3.487825865560286
1644,1.8592329352515968,3.810547466055623
1645,1.9231974368695104,3.678422139319801
1646,1.908065862581928,2.5707397806913033
1647,2.169636981823776,3.2508790151709124
1648,1.9854611461809937,3.3721783158302348
1649,2.181170283246567,3.353834361973888
1650,2.2777844889901653,3.5328305511710374
1651,6.286470450884544,7.330267468521045
1652,1.96578075695577,3.6214770022967047
1653,2.1305114138017864,3.4086767927351667
1654,6.194490228658742,7.129730762273425
1655,2.0318909880800784,2.6338829957775443
1656,2.1738706870065223,2.33959293483714
1657,2.184417418595692,2.7145977310110907
1658,2.061100612450196,3.0449771147158557
1659,1.9042414917107808,3.8822118309992444
1660,2.1184508975337764,4.23737197201267
1661,1.8033404501744208,3.20829218654315
1662,8.744954315404598,10.10576376098681
1663,8.586245886044429,9.464171700884318
1664,2.063101967805101,2.8115484685646845
1665,6.647323383231561,8.694826994490237
1666,2.064013464207353,3.0523948185393297
1667,7.983150619733747,8.996756323030299
1668,1.934911170370217,4.11173107027234
1669,7.4847275107364215,9.301186560346105
1670,2.1779419319397566,4.228427456931233
1671,2.01833706870028,3.330791573599494
1672,9.889194042545977,10.677622411531328
1673,2.1200329285480577,3.4482882850062646
1674,3.0155880066456304,3.685802332035608
1675,2.0356615583934063,4.128998041652947
1676,2.1402725670943026,3.293088793157399
