,x,y
1506,11.116020000254467,12.979889912010158
1507,14.29578453455493,15.431954173452127
1508,13.004492356954124,15.11495706074957
1509,11.786258905926685,13.877365036236283
1510,11.954097303151176,13.27635137903907
1511,12.047407825760315,13.683976733364954
1512,12.441900301032437,14.341642118637361
1513,11.410795165094488,13.626031569097043
1514,10.750984107911918,12.460226116686352
1515,11.088972851573025,12.825241574574457
1516,11.715070697152516,13.632369666943681
1517,12.203982545489076,14.418757604286364
1518,11.063035612904669,12.696872533395311
1519,13.408188757423297,14.88001996161498
1520,12.11269969297087,14.295859818837023
1521,11.945951892508118,13.770091962937903
1522,6.949611688419869,7.744449731422584
1523,1.9192282843620017,2.802320268185291
1524,7.245348413603469,8.985698925579056
1525,6.7010180092303075,8.567806565499689
1526,7.160772771399086,7.801558740104706
1527,6.568296818707862,8.487305881740413
1528,10.1215080453316,10.278618812286586
1529,6.472873062265114,7.590935718082486
1530,10.152994722468767,10.190132519578755
1531,6.812798870606827,8.468577196870623
1532,11.004130996403134,12.865795057278312
1533,8.38401992520394,10.198816842750656
1534,8.681284931024154,10.386753250518671
1535,10.567520397382463,11.978606648362057
1536,9.9668685394781,10.912350466211135
1537,8.224449245158235,10.076061246953687
1538,10.070403758354002,10.637052448117592
1539,9.99968033603074,10.553127765519381
1540,10.66716316689778,11.306086539056912
1541,9.124652683109415,9.13607793142918
1542,10.115276001892363,10.285732667124773
1543,9.321692031313036,10.757653795287705
1544,9.633758837537329,11.579320109039188
1545,9.120375771006227,9.32159512138998
1546,9.691180888068512,11.060238741551258
1547,10.358966266376184,11.30824525378038
1548,9.179764668945108,11.036692543293785
1549,9.729529776731276,11.560440849075992
1550,7.8982305277463,9.656527535904894
1551,9.94255075023229,10.419800984399354
1552,2.269903099924693,3.8596934925661452
1553,3.3623270504201144,4.685399353556181
1554,2.1000202866772457,2.8723800071007
1555,6.661649911109652,8.608546652247028
1556,7.0086702688821365,7.782984590726147
1557,4.97703910141844,5.853976876914481
1558,7.079481888470581,8.052801711308748
1559,6.657440482115638,7.198562856936327
1560,6.636612232714174,8.532803367574651
1561,10.74580533069819,11.920274715142066
1562,6.630067015308282,8.534469082631837
1563,12.402542820656722,13.055586756899467
1564,12.40237507044086,13.0553929513346
1565,12.402980687611349,13.054785555696352
1566,12.403465041074364,13.055459331593523
1567,12.402575480205126,13.05491050684772
1568,12.402721709511757,13.055624721535517
1569,12.342868375606663,14.267039022990419
1570,12.402529018242793,13.05556288861928
1571,12.40342343847925,13.055531702210136
1572,12.402714159459036,13.05519022557898
1573,12.402874026892528,13.055306045403741
1574,12.403228757031398,13.05554499646779
1575,12.402132120416539,13.055563931522464
1576,12.402728207968302,13.055028335850604
1577,9.03579620105854,9.872656301733278
1578,12.403533371918185,13.055394505291137
1579,12.403159864805989,13.056253704674113
1580,12.402669206655338,13.056036903514773
1581,12.40279682167325,13.055239128949895
1582,8.127170864135648,8.497195566821144
1583,6.416890150714012,7.5777915613734
1584,6.463951983438803,8.570248442703976
1585,6.863570823070122,8.771239557248567
1586,12.021197436626851,14.19237525087799
1587,6.950983341234549,7.705815201481953
1588,7.177880114831956,7.959763818334963
1589,9.71758247669836,9.94392064673017
1590,6.558441269071442,8.481532813243504
1591,6.6797094557902,7.7569897599472855
1592,9.69797689710789,10.440591678231526
1593,10.059326841030169,10.213627238174167
1594,9.216183214858509,10.086725336441676
1595,6.67613231042902,7.213185918248875
1596,6.430041367287482,8.352711029317256
1597,7.1104203889206525,8.498789930056995
1598,6.692327371734547,8.673105647199861
1599,13.636738420178034,15.34811160854757
1600,1.9598052253559983,3.270083114949101
1601,6.705436189500266,8.650380462915228
1602,2.184332606735538,2.9540518891089427
1603,5.295161572311488,6.338318288846608
1604,5.203610558056137,6.113549389996199
1605,8.419447278706754,10.477299987849882
1606,8.754355159391318,10.54968153464549
1607,6.7318856022486075,8.797987400032474
1608,5.8175908941416274,7.916857858819984
1609,9.631854527346592,11.609688940917163
1610,6.455696625705958,8.404603508236113
1611,6.810475891328336,8.914038961637488
1612,7.285455878869773,8.547447483134448
1613,6.721652803392759,8.373357528705649
1614,6.647284326773115,8.177296467467201
1615,9.216533599020208,11.323874823190586
1616,6.6252247129537825,7.911370926965512
1617,6.832841142636752,7.454580848571189
1618,8.145372510908382,10.3309716140421
1619,6.8913338927783405,9.018365293750495
1620,6.297126512684077,8.03555769702818
1621,9.470127427838824,11.52937086970607
1622,5.941535931670883,6.06709136372009
1623,6.629933352717796,7.106677936014375
1624,6.694545709392361,7.226805195088886
1625,10.127788064351403,10.233615308362733
1626,9.772280051390892,11.855971087389939
1627,6.681074334945199,8.54366812838298
1628,7.140622758953247,7.933267839397645
1629,5.443118413589112,5.802275091852689
1630,6.517592027665565,7.404872084636085
1631,6.5945898129217815,8.456882747214127
1632,9.98779245649792,10.327081523766688
1633,6.595246759657072,7.268564728710638
1634,6.42473590218274,8.271232906810848
1635,10.059323733369457,10.212408030792616
1636,10.17118047211364,11.968828761183575
1637,6.6190636863712715,7.563165742804165
1638,8.889717954465096,10.353983284695019
1639,2.3558699186409227,3.5446930970524897
1640,9.772646394395164,11.86785959328711
1641,6.456839404695049,8.522184258101156
1642,6.710023528356728,8.4747517979825
1643,6.659399625785179,7.539797263584357
1644,9.873776593282912,11.543883459252452
1645,6.6943465166751,7.240756601151289
1646,9.712249223080072,11.797658503271736
1647,9.484538836572225,10.099139491867648
1648,6.721603195474676,7.541114368417647
1649,6.127027453968807,7.402063471640358
1650,4.720932680832608,6.000736239016991
1651,1.964268658042092,4.1053209982784304
1652,9.763954108654712,9.932044609043405
1653,6.267439050773192,7.033340285355003
1654,11.721032385749078,13.747292499670566
1655,9.470610114122467,10.437417903726647
1656,2.347994822059214,2.5952998813296047
1657,6.589689900032947,8.498756569057706
1658,6.610412832503762,7.310958687187179
1659,6.429819356477142,7.551940224373506
1660,8.858425915695546,10.655454253951985
1661,6.996611125300492,7.3339199107741875
1662,8.32418569772035,9.678342419723018
1663,1.8959335691438397,4.00503619600312
1664,1.9008871473304825,4.066604760548947
1665,8.255558458801282,8.727801864455936
1666,6.852855975481499,7.6852293636308096
1667,11.457204811846132,12.982049521170508
1668,12.297613903180599,12.874039857428466
1669,11.61961938687532,13.554790615999968
1670,11.753465716596287,13.425071298272467
1671,11.025758043708077,13.122427803197926
1672,11.87440129441415,13.680840413486223
1673,13.405535670169087,14.995932229404803
1674,11.414201616812456,13.006825481081774
1675,13.706545459450266,14.780529645762408
1676,15.651454778391907,16.131310126720237
1677,12.385674752895243,12.482721971405402
1678,12.20596919949225,12.22325402355739
1679,10.94141370732594,12.394471158710862
1680,10.662433038851468,11.839445502739576
1681,11.88832659513185,12.884482323360373
1682,12.489612524675913,14.012712756979514
1683,11.407004985442386,12.409521879214632
1684,15.798929599171712,16.60747409325422
1685,11.72081294878626,11.842799529234002
1686,14.950649947567456,15.937628354802786
1687,6.389080999711478,7.280599831220937
1688,12.186332503823733,12.732840701977711
1689,2.1466315705997987,3.0277924244819583
1690,1.9521372900971918,2.7462032155638973
1691,7.340738478456832,9.174465595523316
1692,3.3991377652319987,4.39912296305351
1693,9.461892308350084,10.580307568746578
1694,7.344044461294008,7.889226467214
1695,6.558965898887098,8.526554630026158
1696,7.109797546214063,9.007649479549755
1697,6.370246228960519,8.253973601217824
1698,6.734160567658209,7.752612871755107
1699,6.618689401482871,8.487767263024008
1700,5.529668682103519,5.8139321976795495
1701,8.942106948016306,10.166191298107178
1702,9.712816707401757,11.782645562681225
1703,6.7965035807776335,8.867580618901796
1704,6.848679829847847,8.488518741602608
1705,6.827070848263655,8.418619017997171
1706,4.641087635515759,4.87392286262822
1707,3.228262307241295,5.346758710290368
1708,6.458214749212981,8.438443512707643
1709,8.287752565776984,9.563101132281284
1710,10.093264425909906,10.299374954870256
1711,8.305062157288821,9.014621984810944
1712,12.462406711567965,12.528725140827056
1713,9.604991973648552,9.726162564700957
1714,9.014648987037608,9.164411632792541
1715,9.056160726900586,10.197803988687848
1716,6.854604912291964,8.52372962694226
1717,6.982785667894548,8.568131888703014
1718,6.610254390797423,8.626092549165476
1719,5.453037694563916,5.853297210079998
1720,6.065582691472157,7.0972316970460225
1721,6.931653401655202,8.289520269880938
1722,6.610853781098917,7.2464112167406824
1723,6.89877844568543,7.597247080515436
1724,6.674098786027459,7.679865110372118
1725,6.689285837675242,8.620057222261691
1726,6.723801954521968,8.325915150661151
1727,8.724998780395177,10.276955765306374
1728,2.6412151426319324,4.71459993419521
1729,8.108870829560413,9.219521874729795
1730,9.828176272931916,10.153054874888124
1731,5.444219230486783,5.806152275282981
1732,3.9753122004345136,4.99658975766188
1733,6.471183279123899,8.045085391238393
1734,4.376338680024654,6.057217455251336
1735,6.667819199928746,8.574868426392117
1736,7.125703860125183,8.935384645817473
1737,8.293861782799025,9.81710895254425
1738,10.093664867855503,11.174635397522339
1739,6.774468510216043,8.468046321370448
1740,7.3774436277060715,9.036920916733303
1741,13.514814703343664,14.743383287760478
1742,12.428009265757265,13.792035621859293
1743,12.138990079447227,13.539095081189735
1744,11.443029226646994,12.806307862440686
1745,12.39637125960085,13.830081660362778
1746,11.214511097992851,12.582159027057221
1747,11.58386742574274,12.93423287897723
1748,13.278496238115492,14.706756671180312
1749,11.374810615516248,12.752557171026513
1750,11.972627583102204,13.392566225166863
1751,8.359478183855487,9.831346469791105
1752,2.3217183265877983,3.7469622281867054
1753,10.078333856884576,10.424079061462503
1754,6.738878483400267,7.8375713509166935
1755,8.342704953022963,9.286270275323607
1756,3.8153847824323113,4.732869749554296
1757,2.259784637804372,2.7306108978250636
1758,10.240092070332636,11.988163619908613
1759,6.546535099000491,7.740430355393264
1760,4.689548541483745,4.791017567188768
1761,10.549758069339731,11.783904884400172
1762,8.709353300572099,9.030152239769846
1763,6.257228762771474,8.311397742272037
1764,5.329531033501468,5.783456248294907
1765,9.560206171825289,10.009552117543217
1766,7.304850927564424,8.9009783577482
1767,6.838221715923501,7.717132615170028
1768,10.428499913067963,11.299120540706118
1769,7.737908637133282,9.098618211694964
1770,6.510632227204577,7.372699170298633
1771,3.754430351381473,5.465766768757033
1772,2.4260753478153334,2.4813792477710286
1773,7.014116201341247,7.540928820153604
1774,4.65783711069609,4.972863121225804
1775,6.818443972232636,7.589546805064153
1776,6.386101730678572,7.944414787955346
1777,7.055624576239114,8.175719955852326
1778,8.966968255313851,10.341966179613722
1779,4.466564623628028,4.767335695416317
1780,9.694462657716887,10.548121547405193
1781,9.040602882414793,10.39640809134537
1782,9.860343153040398,10.18868549328934
1783,9.35527986213576,9.54585287888276
1784,6.577784591334147,6.848928615493732
1785,6.1484298947953295,7.520945746188773
1786,6.588081897447954,8.520312735516214
1787,8.824236198204408,10.598866775926668
1788,10.715977099469306,11.624083658748294
1789,9.944342116318497,10.285422517232906
1790,6.4434244516410875,8.171718759177024
1791,1.7187929370091182,3.3182182626232803
1792,6.486742225225908,8.451222663776624
1793,1.6762020680833838,3.1325590424973906
1794,6.587430783960531,8.499126776781246
1795,9.259347939583431,10.488013216387909
1796,8.445845706597648,10.139816377646502
1797,6.7616982375330235,7.796123417725732
1798,6.861988396432781,7.336167712941874
1799,2.1599236223358766,3.224416105078596
1800,9.296952282154145,10.446815373241758
1801,9.57483423551192,11.467594504890144
1802,6.643467517365772,8.52046489561593
1803,6.699152596793348,8.832021588017426
1804,6.563317012452152,8.031947618154897
1805,9.23742013699282,10.140542553151263
1806,7.254835344365424,8.762731418603739
1807,4.239835389105956,4.738356673361358
1808,9.10872385479576,10.375567245576681
1809,12.366006487541997,14.167277689199622
1810,6.639035588693563,8.539095484133105
1811,10.108700436968933,10.129393876269658
1812,10.155760496446762,10.353449189056041
1813,6.180166544742379,7.785692399404524
1814,6.673128334668138,8.61663664072944
1815,8.894312971194234,10.062502879348195
1816,8.058315276199759,8.621877479749976
1817,6.819802426300111,8.871122239149745
1818,7.329843456163854,7.686557572693327
1819,1.9180309996524327,3.095426789583685
1820,6.589169447944884,7.2522973931372885
1821,8.201134204934819,9.54072352508048
1822,6.459959084222895,6.725261155347163
1823,6.731715843060551,8.657980763141579
1824,5.559977570323914,6.150641828407831
1825,4.2066422838135,4.638094439895178
1826,7.681510942503665,9.48412656089382
1827,6.6503112136511335,6.821592901885771
1828,6.305534646133722,8.402105230529807
1829,6.453825466874361,8.394571198569443
1830,6.7163757395932135,8.808850443135041
1831,8.507932423470889,10.023626977672787
1832,6.6212557151385365,7.651301098719453
1833,8.177984203449876,8.460980473512667
1834,6.6674438518334425,8.61461857402094
1835,6.674149687126564,8.596721795228236
1836,6.4375282438404575,7.484408290692691
